-4.316432952880859375e+01,-4.302703094482421875e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,1.313772320747375488e+00,1.382468414306640625e+01,1.615630722045898438e+01,1.140590476989746094e+01,5.271169662475585938e+00,8.055111885070800781e+00,1.472644996643066406e+01,1.036303901672363281e+01,-1.898770904541015625e+01,-4.141303253173828125e+01,-2.375244140625000000e+01,-1.302409744262695312e+01,-1.309645748138427734e+01,-3.010034942626953125e+01,-2.764081192016601562e+01,-3.954279327392578125e+01,-4.036406707763671875e+01,-3.564523315429687500e+01,-3.140474128723144531e+01,-2.610759353637695312e+01,-3.787611770629882812e+01,-3.551325225830078125e+01,-2.564664649963378906e+01,-2.395866012573242188e+01,-1.153986358642578125e+01,-9.787963867187500000e+00,-2.063455581665039062e+01,-4.316432952880859375e+01,-3.343624496459960938e+01,-2.961457252502441406e+01,-3.217843246459960938e+01,-3.603217315673828125e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.760130310058593750e+01,-2.659420204162597656e+01,-3.538333511352539062e+01,-1.678700256347656250e+01,-1.736219215393066406e+01,-2.507368850708007812e+01,-1.432297515869140625e+01,4.303739547729492188e+00,1.057209873199462891e+01,1.603511428833007812e+01,1.595635318756103516e+01,2.641200256347656250e+01,3.007315635681152344e+01,2.862476348876953125e+01,2.111178398132324219e+01,2.840330314636230469e+01,2.896544647216796875e+01,2.587777137756347656e+01,2.023709487915039062e+01,7.041742324829101562e+00,4.073847770690917969e+00,-1.671691513061523438e+01,-3.185300445556640625e+01,-3.445452117919921875e+01,-3.453639602661132812e+01,-3.301724624633789062e+01,-3.461388015747070312e+01,-4.316432952880859375e+01,-4.290562438964843750e+01,-4.316432952880859375e+01,-4.312776947021484375e+01,-3.719684219360351562e+01,-4.222234725952148438e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.153699493408203125e+01,-4.145619201660156250e+01,-4.316432952880859375e+01,-4.049644851684570312e+01,-3.809288787841796875e+01,-4.117874908447265625e+01,-3.959957504272460938e+01,-3.380386734008789062e+01,-4.316432952880859375e+01,-3.826819992065429688e+01,-3.247626876831054688e+01,-1.754147338867187500e+01,-1.538580703735351562e+01,-2.269130325317382812e+01,-3.112755584716796875e+01,-2.583780097961425781e+01,-2.944332122802734375e+01,1.220605754852294922e+01,1.984698486328125000e+01,1.388427925109863281e+01,6.120187759399414062e+00,1.599951553344726562e+01,2.525770378112792969e+01,2.331640052795410156e+01,8.673856735229492188e+00,-3.015271759033203125e+01,-3.146067428588867188e+01,-3.816707992553710938e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.233696746826171875e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-1.557418823242187500e+00,1.521133232116699219e+01,9.034785270690917969e+00,1.971093750000000000e+01,1.578857994079589844e+01,3.952921628952026367e+00,1.539546203613281250e+01,1.239337062835693359e+01,-1.900886154174804688e+01,-3.426631546020507812e+01,-2.462198257446289062e+01,-1.940183067321777344e+01,-1.082131481170654297e+01,-1.499350357055664062e+01,-2.588247108459472656e+01,-3.668445968627929688e+01,-3.696889877319335938e+01,-4.316432952880859375e+01,-2.872117805480957031e+01,-2.598596954345703125e+01,-4.051268768310546875e+01,-3.683828353881835938e+01,-2.495494079589843750e+01,-2.666601943969726562e+01,-1.160543537139892578e+01,-1.004618644714355469e+01,-2.088021087646484375e+01,-4.316432952880859375e+01,-4.149411010742187500e+01,-3.384014129638671875e+01,-3.869091796875000000e+01,-3.755680465698242188e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-2.996818923950195312e+01,-2.212480926513671875e+01,-2.125769615173339844e+01,-2.784746551513671875e+01,-3.168432998657226562e+01,-1.434308147430419922e+01,4.849868774414062500e+00,1.402794742584228516e+01,1.336436080932617188e+01,1.273393821716308594e+01,2.246736526489257812e+01,2.798520660400390625e+01,2.308597183227539062e+01,2.172093963623046875e+01,2.678671646118164062e+01,1.999120903015136719e+01,2.067710685729980469e+01,2.244062042236328125e+01,1.727365684509277344e+01,7.675532341003417969e+00,-1.809599685668945312e+01,-3.718295288085937500e+01,-2.808370208740234375e+01,-2.846637916564941406e+01,-2.627317047119140625e+01,-3.221891403198242188e+01,-4.316432952880859375e+01,-4.092533493041992188e+01,-3.989601135253906250e+01,-4.316432952880859375e+01,-3.684809112548828125e+01,-3.683798980712890625e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.756537628173828125e+01,-4.155639648437500000e+01,-4.316432952880859375e+01,-3.724071121215820312e+01,-3.538661956787109375e+01,-3.693044281005859375e+01,-4.316432952880859375e+01,-3.133248901367187500e+01,-1.509928703308105469e+01,-1.328124618530273438e+01,-2.411328125000000000e+01,-3.412419128417968750e+01,-2.841437911987304688e+01,-2.451615142822265625e+01,1.278377532958984375e+01,2.322860527038574219e+01,2.365590095520019531e+01,1.651373863220214844e+01,2.192015075683593750e+01,2.701449966430664062e+01,2.055118942260742188e+01,4.296658515930175781e+00,-2.547084426879882812e+01,-3.515934753417968750e+01,-3.655020141601562500e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.981918716430664062e+01,-3.057914972305297852e+00,1.851188659667968750e+01,2.539819335937500000e+01,2.803352355957031250e+01,2.298289299011230469e+01,1.394456958770751953e+01,1.660303497314453125e+01,1.499681472778320312e+01,-2.176822853088378906e+01,-3.766627502441406250e+01,-2.615041351318359375e+01,-1.695686149597167969e+01,-9.878077507019042969e+00,-1.174026966094970703e+01,-2.230593681335449219e+01,-3.181993675231933594e+01,-3.117519569396972656e+01,-2.869094467163085938e+01,-2.334538459777832031e+01,-2.263300323486328125e+01,-2.874090957641601562e+01,-3.056234741210937500e+01,-2.462036323547363281e+01,-2.413007926940917969e+01,-1.307465934753417969e+01,-1.131873512268066406e+01,-2.164960861206054688e+01,-4.316432952880859375e+01,-4.012897109985351562e+01,-3.703125381469726562e+01,-3.952770996093750000e+01,-3.980149841308593750e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.100183486938476562e+01,-2.719075202941894531e+01,-2.993286895751953125e+01,-2.612608337402343750e+01,-2.964054107666015625e+01,-2.985070037841796875e+01,-1.806160354614257812e+01,3.094729900360107422e+00,9.026711463928222656e+00,1.138591670989990234e+01,-1.037378549575805664e+00,1.433473682403564453e+01,2.313578605651855469e+01,1.933559226989746094e+01,2.421270751953125000e+01,2.277674674987792969e+01,1.822609519958496094e+01,9.052112579345703125e+00,1.671279716491699219e+01,1.871622467041015625e+01,9.233817100524902344e+00,-1.778046989440917969e+01,-2.773592376708984375e+01,-2.181779861450195312e+01,-2.073011589050292969e+01,-2.571113395690917969e+01,-3.395943069458007812e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.982875061035156250e+01,-4.316432952880859375e+01,-3.759272003173828125e+01,-3.972789382934570312e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.935966110229492188e+01,-3.742333984375000000e+01,-4.101241302490234375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.638161468505859375e+01,-3.553269195556640625e+01,-3.003565979003906250e+01,-1.442955875396728516e+01,-1.256681442260742188e+01,-2.174633216857910156e+01,-3.016460227966308594e+01,-3.434977722167968750e+01,-2.456298065185546875e+01,1.294490242004394531e+01,2.297589492797851562e+01,2.595278167724609375e+01,2.681276321411132812e+01,2.799283218383789062e+01,2.509918022155761719e+01,1.527974128723144531e+01,-3.918534278869628906e+00,-2.525662612915039062e+01,-3.863549041748046875e+01,-3.754837799072265625e+01,-4.034804916381835938e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.171963500976562500e+01,-4.189111709594726562e+00,1.999654960632324219e+01,2.774364662170410156e+01,2.950194549560546875e+01,2.847471237182617188e+01,2.027228164672851562e+01,2.362607192993164062e+01,1.723404121398925781e+01,-1.964375305175781250e+01,-3.771379089355468750e+01,-2.862779808044433594e+01,-1.815661811828613281e+01,-1.290759086608886719e+01,-1.329608440399169922e+01,-3.244395065307617188e+01,-3.994021987915039062e+01,-3.567116546630859375e+01,-2.604947853088378906e+01,-2.159174346923828125e+01,-2.535397529602050781e+01,-3.220031738281250000e+01,-3.149747657775878906e+01,-3.049459075927734375e+01,-2.381202888488769531e+01,-1.777205276489257812e+01,-1.263775444030761719e+01,-2.296601867675781250e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.899198532104492188e+01,-4.051766204833984375e+01,-4.294614791870117188e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.894400024414062500e+01,-3.738317108154296875e+01,-2.703320693969726562e+01,-2.323289680480957031e+01,-2.288783073425292969e+01,-2.533990859985351562e+01,-3.033592414855957031e+01,-1.357738018035888672e+01,5.898996591567993164e-01,-3.824397087097167969e+00,6.590738773345947266e+00,3.945390701293945312e+00,1.247352600097656250e+01,1.954947280883789062e+01,2.165991783142089844e+01,2.210670661926269531e+01,1.087409210205078125e+01,1.505837345123291016e+01,8.643449783325195312e+00,1.139715671539306641e+01,1.477844238281250000e+01,8.883957862854003906e+00,-1.911600494384765625e+01,-2.602479553222656250e+01,-2.090693664550781250e+01,-2.152284431457519531e+01,-3.457766342163085938e+01,-3.866418838500976562e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.133528137207031250e+01,-3.727262115478515625e+01,-4.196785736083984375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.099380874633789062e+01,-4.207312774658203125e+01,-3.948648834228515625e+01,-4.316432952880859375e+01,-4.212301254272460938e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.123782348632812500e+01,-3.607922744750976562e+01,-3.855679702758789062e+01,-1.456482696533203125e+01,-1.301120948791503906e+01,-2.920402526855468750e+01,-2.560062408447265625e+01,-2.905499649047851562e+01,-3.493843841552734375e+01,1.215657711029052734e+01,1.921045684814453125e+01,1.335497283935546875e+01,2.505442047119140625e+01,2.361673545837402344e+01,1.890923500061035156e+01,7.807413101196289062e+00,-8.236254692077636719e+00,-2.647161293029785156e+01,-4.303327560424804688e+01,-4.316432952880859375e+01,-4.223606491088867188e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-7.434666633605957031e+00,1.950685691833496094e+01,2.439042854309082031e+01,1.483715057373046875e+01,2.842563629150390625e+01,3.069937896728515625e+01,2.849287414550781250e+01,1.838897323608398438e+01,-2.371015548706054688e+01,-4.316432952880859375e+01,-2.843186378479003906e+01,-2.263808059692382812e+01,-1.710165405273437500e+01,-1.327758312225341797e+01,-2.492694091796875000e+01,-3.648391342163085938e+01,-4.316432952880859375e+01,-3.124695968627929688e+01,-2.649532127380371094e+01,-2.834397506713867188e+01,-4.066990661621093750e+01,-4.316432952880859375e+01,-3.718564605712890625e+01,-2.532806205749511719e+01,-1.474083042144775391e+01,-1.259589004516601562e+01,-2.245153427124023438e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.173482513427734375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.295242691040039062e+01,-3.893705749511718750e+01,-2.679786491394042969e+01,-1.807831192016601562e+01,-2.038667488098144531e+01,-3.227384185791015625e+01,-2.418965911865234375e+01,-1.310479259490966797e+01,-2.329095304012298584e-01,5.532507419586181641e+00,3.788241147994995117e+00,-6.597489833831787109e+00,1.046516895294189453e+01,1.204271697998046875e+01,2.123615503311157227e+00,1.714210128784179688e+01,1.747747802734375000e+01,1.431561374664306641e+01,4.221183776855468750e+00,3.720555067062377930e+00,6.929307460784912109e+00,7.277042865753173828e+00,-2.270662689208984375e+01,-4.039081192016601562e+01,-2.669255828857421875e+01,-2.633095932006835938e+01,-3.142218017578125000e+01,-3.995315170288085938e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.273331451416015625e+01,-3.973548126220703125e+01,-3.729077148437500000e+01,-4.049263000488281250e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.817086410522460938e+01,-3.651866531372070312e+01,-4.162916183471679688e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-2.962230873107910156e+01,-1.287640094757080078e+01,-1.103577804565429688e+01,-1.837622070312500000e+01,-2.596928405761718750e+01,-3.075827598571777344e+01,-2.620602035522460938e+01,1.076017570495605469e+01,1.680304908752441406e+01,1.837036705017089844e+01,1.668198394775390625e+01,5.403225898742675781e+00,9.790069580078125000e+00,-1.396279215812683105e+00,-8.481918334960937500e+00,-2.890808868408203125e+01,-4.165130996704101562e+01,-4.027057266235351562e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-1.241818237304687500e+01,1.779347610473632812e+01,2.188328742980957031e+01,2.069271469116210938e+01,1.966833496093750000e+01,2.920283508300781250e+01,2.893111228942871094e+01,1.850314903259277344e+01,-3.890042877197265625e+01,-3.459965515136718750e+01,-3.026738929748535156e+01,-2.132839202880859375e+01,-1.317050552368164062e+01,-1.190814208984375000e+01,-1.968507194519042969e+01,-3.603587341308593750e+01,-3.475902938842773438e+01,-3.581594848632812500e+01,-3.231539916992187500e+01,-2.863852310180664062e+01,-3.622089004516601562e+01,-4.124604034423828125e+01,-4.316432952880859375e+01,-2.807478713989257812e+01,-1.359863376617431641e+01,-1.221555805206298828e+01,-2.355175971984863281e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.061966323852539062e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-2.573593902587890625e+01,-1.926267051696777344e+01,-1.701734161376953125e+01,-2.107252502441406250e+01,-4.316432952880859375e+01,-1.953646850585937500e+01,-9.956575632095336914e-01,3.334851264953613281e+00,-1.767684459686279297e+00,-8.712479591369628906e+00,8.105324745178222656e+00,1.433332920074462891e+00,9.371554374694824219e+00,1.125796890258789062e+01,7.936446666717529297e+00,1.149631881713867188e+01,9.941068649291992188e+00,8.288530349731445312e+00,9.365068435668945312e+00,5.632395267486572266e+00,-2.487199592590332031e+01,-3.184514999389648438e+01,-3.351490402221679688e+01,-4.316432952880859375e+01,-3.208385086059570312e+01,-3.423182678222656250e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.233490753173828125e+01,-4.316432952880859375e+01,-3.911947250366210938e+01,-3.909356689453125000e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.148448944091796875e+01,-3.517307662963867188e+01,-3.998131179809570312e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.152765655517578125e+01,-4.316432952880859375e+01,-3.002424240112304688e+01,-1.215845489501953125e+01,-1.013767433166503906e+01,-1.880370140075683594e+01,-2.299795150756835938e+01,-2.423353576660156250e+01,-2.258745193481445312e+01,9.424475669860839844e+00,1.528716850280761719e+01,9.559397697448730469e+00,8.875206947326660156e+00,4.898786544799804688e+00,4.056971549987792969e+00,1.300597190856933594e+00,-1.423908042907714844e+01,-3.008224678039550781e+01,-4.316432952880859375e+01,-4.079239654541015625e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.950156784057617188e+01,-9.285928726196289062e+00,1.566706657409667969e+01,1.865842056274414062e+01,1.331199550628662109e+01,1.516157341003417969e+01,2.262052917480468750e+01,2.524530410766601562e+01,1.770503234863281250e+01,-2.254496574401855469e+01,-2.924159049987792969e+01,-2.665470314025878906e+01,-3.549370574951171875e+01,-1.552796268463134766e+01,-1.359353256225585938e+01,-2.160865783691406250e+01,-3.425601196289062500e+01,-3.331252670288085938e+01,-3.144235420227050781e+01,-3.175218582153320312e+01,-3.359400177001953125e+01,-3.831248474121093750e+01,-3.897971343994140625e+01,-3.443399047851562500e+01,-4.133728790283203125e+01,-1.451473712921142578e+01,-1.251115989685058594e+01,-2.338657569885253906e+01,-4.316432952880859375e+01,-3.950154876708984375e+01,-3.892242813110351562e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-2.643222808837890625e+01,-3.553828811645507812e+01,-1.875020790100097656e+01,-1.796170806884765625e+01,-2.392051696777343750e+01,-1.835274124145507812e+01,-3.052561521530151367e+00,-1.533745002746582031e+01,1.110976099967956543e+00,1.822799921035766602e+00,6.172429084777832031e+00,1.112939739227294922e+01,1.137456798553466797e+01,6.321297168731689453e+00,6.573002338409423828e+00,1.867487549781799316e+00,-1.979224920272827148e+00,1.041742420196533203e+01,1.174356365203857422e+01,3.976786613464355469e+00,-2.087960052490234375e+01,-2.785532951354980469e+01,-3.320061111450195312e+01,-3.815841674804687500e+01,-2.999085426330566406e+01,-3.132851409912109375e+01,-4.162480163574218750e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.247528457641601562e+01,-3.699537658691406250e+01,-3.924414062500000000e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.975100708007812500e+01,-3.793600463867187500e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.111923980712890625e+01,-3.562773132324218750e+01,-2.738311767578125000e+01,-1.298107624053955078e+01,-1.150891780853271484e+01,-2.236120605468750000e+01,-2.499584960937500000e+01,-3.789881134033203125e+01,-2.495322227478027344e+01,7.666363716125488281e+00,1.284478282928466797e+01,7.661867141723632812e+00,3.504100322723388672e+00,-2.761854648590087891e+00,2.211870193481445312e+00,-1.143714070320129395e+00,-2.408590316772460938e+01,-3.088867950439453125e+01,-4.051235961914062500e+01,-4.316432952880859375e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-5.098937034606933594e+00,1.324278831481933594e+01,1.349496364593505859e+01,3.343566417694091797e+00,1.246343135833740234e+01,2.264758110046386719e+00,1.901114463806152344e+01,1.603264999389648438e+01,-3.404566955566406250e+01,-4.213408660888671875e+01,-2.523378372192382812e+01,-2.383868217468261719e+01,-2.254881858825683594e+01,-1.770502281188964844e+01,-2.779957199096679688e+01,-4.316432952880859375e+01,-3.819493103027343750e+01,-2.924930953979492188e+01,-3.626197052001953125e+01,-3.282086944580078125e+01,-3.838008499145507812e+01,-3.922887420654296875e+01,-3.122159957885742188e+01,-2.651346588134765625e+01,-1.540111732482910156e+01,-1.326065635681152344e+01,-2.415993881225585938e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.031200408935546875e+01,-3.710560989379882812e+01,-3.944976425170898438e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-2.550842666625976562e+01,-2.229688262939453125e+01,-2.325503540039062500e+01,-1.963342857360839844e+01,-2.617069053649902344e+01,-2.179776763916015625e+01,-4.937818527221679688e+00,1.367164850234985352e-01,3.177536725997924805e+00,-9.421755075454711914e-01,1.601995229721069336e-01,1.106620407104492188e+01,1.303993701934814453e+01,6.490526199340820312e+00,1.129706382751464844e+01,5.124986171722412109e+00,-4.763327121734619141e+00,6.599142074584960938e+00,8.599992752075195312e+00,2.272844552993774414e+00,-2.874000930786132812e+01,-3.127474212646484375e+01,-3.343751525878906250e+01,-2.707734680175781250e+01,-2.717949104309082031e+01,-3.387830352783203125e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.843159866333007812e+01,-4.136145019531250000e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.278234100341796875e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.162406921386718750e+01,-3.747986221313476562e+01,-3.591988372802734375e+01,-4.020735931396484375e+01,-3.383960342407226562e+01,-1.593619251251220703e+01,-1.257995796203613281e+01,-2.533777236938476562e+01,-2.504737091064453125e+01,-2.462406349182128906e+01,-3.069819259643554688e+01,6.451669692993164062e+00,1.293929576873779297e+01,8.898365020751953125e+00,1.596603274345397949e+00,-5.321157455444335938e+00,-4.532022953033447266e+00,-1.537322402000427246e+00,-1.225650978088378906e+01,-3.081675529479980469e+01,-3.781752777099609375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.108383178710937500e+01,-3.897318840026855469e+00,9.939116477966308594e+00,1.210575008392333984e+01,7.328285694122314453e+00,-5.311579227447509766e+00,1.188632774353027344e+01,1.789650917053222656e+01,1.403797149658203125e+01,-2.153688812255859375e+01,-3.428594970703125000e+01,-2.214660263061523438e+01,-1.951667022705078125e+01,-1.948684310913085938e+01,-2.055500793457031250e+01,-3.360729980468750000e+01,-3.348746871948242188e+01,-2.845841598510742188e+01,-2.736743927001953125e+01,-2.570665740966796875e+01,-2.738648986816406250e+01,-3.820861434936523438e+01,-3.059035301208496094e+01,-2.559772872924804688e+01,-2.743729591369628906e+01,-1.642843627929687500e+01,-1.387312889099121094e+01,-2.572714233398437500e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.848428344726562500e+01,-3.615589523315429688e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-2.427108383178710938e+01,-1.825407218933105469e+01,-2.207590103149414062e+01,-1.953610038757324219e+01,-2.472065734863281250e+01,-1.875201416015625000e+01,-6.872904300689697266e+00,-4.214337170124053955e-01,1.505902886390686035e+00,-2.371446609497070312e+00,-4.957266330718994141e+00,5.711736202239990234e+00,1.025764465332031250e+01,1.400492477416992188e+01,1.199827575683593750e+01,4.136375904083251953e+00,-5.925607681274414062e+00,6.274116039276123047e-01,-1.730576753616333008e+00,-1.799618601799011230e-01,-2.307822036743164062e+01,-3.355610656738281250e+01,-2.923655509948730469e+01,-2.547599983215332031e+01,-3.548269271850585938e+01,-3.562317657470703125e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.294952774047851562e+01,-4.028334808349609375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.392440414428710938e+01,-3.469985580444335938e+01,-4.118214416503906250e+01,-3.830157852172851562e+01,-1.701895523071289062e+01,-1.367071342468261719e+01,-1.936035919189453125e+01,-2.548419952392578125e+01,-2.761688041687011719e+01,-2.882109069824218750e+01,5.348138332366943359e+00,1.146431446075439453e+01,5.117236137390136719e+00,-3.893450498580932617e+00,-7.923791408538818359e+00,-4.089543819427490234e+00,-1.147698402404785156e+00,-8.579122543334960938e+00,-3.170594978332519531e+01,-3.798523712158203125e+01,-4.316432952880859375e+01,-4.316432952880859375e+01
-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-5.104359626770019531e+00,4.401439189910888672e+00,3.077196598052978516e+00,1.061022877693176270e+00,-5.353518486022949219e+00,1.093197822570800781e+01,1.731839752197265625e+01,1.211609935760498047e+01,-2.130769348144531250e+01,-3.059944534301757812e+01,-2.196319580078125000e+01,-2.006325912475585938e+01,-1.747901535034179688e+01,-2.252406311035156250e+01,-3.594006347656250000e+01,-3.057569122314453125e+01,-2.982838821411132812e+01,-3.653011322021484375e+01,-2.704755973815917969e+01,-2.440879440307617188e+01,-3.072562408447265625e+01,-3.038726806640625000e+01,-2.807384490966796875e+01,-2.662566757202148438e+01,-1.529227161407470703e+01,-1.391705322265625000e+01,-2.496306228637695312e+01,-4.309103393554687500e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.726997756958007812e+01,-3.526432037353515625e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.152006149291992188e+01,-2.278736877441406250e+01,-1.728184509277343750e+01,-1.888778495788574219e+01,-1.826224899291992188e+01,-2.321351242065429688e+01,-3.742135620117187500e+01,-1.078772544860839844e+01,-1.906854820251464844e+01,-3.279672145843505859e+00,-4.673785209655761719e+00,1.328296661376953125e+00,6.318645477294921875e+00,-8.605161309242248535e-02,1.266837882995605469e+01,8.137537956237792969e+00,-1.160401582717895508e+00,3.266350924968719482e-02,1.664446145296096802e-01,-8.665684610605239868e-03,-3.419712543487548828e+00,-2.781132888793945312e+01,-4.005957794189453125e+01,-3.121356201171875000e+01,-2.609184265136718750e+01,-2.966561508178710938e+01,-3.366150283813476562e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-3.825938415527343750e+01,-4.291799926757812500e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.316432952880859375e+01,-4.290998840332031250e+01,-3.287016296386718750e+01,-3.442154312133789062e+01,-4.316432952880859375e+01,-3.932941055297851562e+01,-1.812438201904296875e+01,-1.532879829406738281e+01,-3.249838638305664062e+01,-2.480536270141601562e+01,-2.575823974609375000e+01,-2.205695724487304688e+01,3.747685909271240234e+00,9.355248451232910156e+00,4.606052875518798828e+00,-2.433832168579101562e+00,-9.273523330688476562e+00,-1.776155281066894531e+01,-1.732917547225952148e+00,-6.834640502929687500e+00,-3.851878738403320312e+01,-3.637242889404296875e+01,-4.085379028320312500e+01,-4.316432952880859375e+01
